Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Latitude,Longitude,Crash_Label
0.11434161647804514,0.6133202150935084,10.370111321234697,0.2675083313179065,0.2551309469447986,-0.027558775716939377,27.322033281784055,12.97158230955344,77.59803680368901,0.0
0.5477367713393748,0.4825060386248039,9.998334531490318,0.5163010540538586,0.24264229024353853,0.10901112807880901,39.80551588031817,12.967007186975321,77.59268649489043,0.0
0.8691362743438318,0.8227011579716205,9.70849325206821,0.16203606005468166,0.14932133660627472,0.09734935732211634,46.22040634801151,12.96739605307298,77.57647219577248,0.0
0.25166886777180947,0.09613387183705535,9.99272493841194,0.181899479943199,0.29184814565521605,0.024264778087836822,57.16050988108617,12.982228733465954,77.59888688805924,0.0
0.325067939578234,0.7854788345090831,10.133797458067654,0.2715751601707742,0.35875389335197694,0.09356702566545329,36.335311598640985,12.977920837055871,77.60238170603155,0.0
0.744964159714674,0.5129160080503578,9.538614552645848,0.2609199649872157,0.2370430914031718,0.13792295110051472,52.21332518779311,12.96526521224365,77.59540412942482,0.0
0.2947958144444453,1.283245511469643,10.30217743305189,0.28573665635246226,0.2373420601838331,0.0685080794560167,43.604970941220586,12.978665243736932,77.57291851267397,0.0
0.1466448971823528,1.0137773562122159,9.441455308557961,0.23295502731309414,0.252438828109891,0.1414505025632551,40.115666207429214,12.963186064670767,77.59134546997718,0.0
0.24943620948502226,0.5330289815388645,9.58954334646776,0.15369478270100087,0.2900501998139864,0.05284976082546642,36.27460459005401,12.97970298217539,77.58296470564345,0.0
0.4202600566315241,0.23799807633865128,9.107537679165553,0.17114233136108986,0.15527113730305958,0.1116399096099249,29.412603854982407,12.987114771906194,77.60310727955216,0.0
0.3485345717687647,0.6157939829846847,10.378308522785444,0.16193563762694527,0.3266715956993515,0.16552226039913015,42.84883895382032,12.966505691715117,77.6182131980542,0.0
0.6116138655234304,0.6603959981330744,10.798813978817194,0.2203914377148278,0.25388690769345523,0.032988016809340825,40.96206625783851,12.971369112138852,77.60953814867962,0.0
0.8289215058484842,0.9106032965546179,9.680558147817598,0.04476360843230781,0.534877473105275,0.09303846099852102,43.15396607949792,12.969101668132426,77.59539708072208,0.0
0.5387412381922237,0.6110862651017486,9.063456642599679,0.16146196283109174,0.3824208780839065,0.011059629375175642,38.48813532831486,12.966025308802232,77.60134740898035,0.0
0.5257995662938586,0.9592369406458563,8.569978201566824,0.22212571620166416,0.34327336749309467,0.10443186026554865,43.32242783169239,12.97673391793832,77.57385919186643,0.0
0.7951207315195284,1.058092694228078,9.238834675942801,0.1320343938797297,0.07878891912438124,0.055429306788139954,37.245466203516926,12.970046738595483,77.60365735022941,0.0
0.21864668048072866,0.07503356502220626,9.402377799079982,0.1276438919781115,0.17952675035996538,0.05532207056435909,23.289819525045935,12.968430188677972,77.58266907857274,0.0
0.6154664954649831,0.8277342656961315,9.750297586314046,0.14016986185145797,0.2296105375257536,0.03438020784716578,33.10362253581158,12.97791712380391,77.58876639089681,0.0
0.7962628144988828,0.4963002425693933,10.061696214446696,0.18626281185556298,0.3981078042386013,0.16214560469392364,40.78283306442037,12.972394418824281,77.60841032162755,0.0
0.44352324156134876,0.756830050837668,9.164173555092322,0.30909548455946534,0.2497987401417706,0.0689410118141674,48.3877666436161,12.962087255276442,77.57824811683773,0.0
0.437504669842249,0.6667305370053827,10.270269431541148,0.10096560473675446,0.4721744080094144,0.0817914132858157,33.807358766173664,12.977693411666085,77.61491178851944,0.0
0.39662254230118243,1.0383876223211628,9.700040055750266,0.20197763630804352,0.25917865689714187,0.13648346240166337,33.57082835178323,12.978902629655067,77.58315960787326,0.0
0.38883691880544236,0.07441382382434947,9.857991711141924,0.20848734174499278,0.322418463147731,0.0942781726724247,49.17272418446333,12.968512166294026,77.5981721839516,0.0
0.057224226679744916,0.9466103197446364,9.066330008202428,0.041592190156617026,0.2196060402685175,0.14369649923370556,43.39131853651082,12.950385987921594,77.58893405233395,0.0
0.23347626155128004,0.25839516673641716,10.848492887284916,0.22298102066317466,0.29020375223774,0.03901400579474158,61.853544847168536,12.985200686331837,77.60661702333711,0.0
0.3513850421114153,0.6642171665360401,9.97610271425766,0.16327336000984868,0.4640680119208673,0.07531925902266241,42.08757743067144,12.959952657019493,77.5936146069016,0.0
0.8567502240682126,0.3287263837600766,10.033900153355976,0.11400028915158998,0.27852555546104885,0.019786486412348467,55.947186100983785,12.96603364658657,77.60063989232464,0.0
0.5319526590870132,0.8350242514069599,10.497913025030305,0.290021171611334,0.3193952303292882,0.13737853485108276,57.78678303354212,12.967333530986464,77.6048899346816,0.0
0.3978896850494909,1.1372625492204913,9.516300340727202,0.07528935842223568,0.3646092927953113,0.0603936412797178,52.60174695924244,12.983743783330134,77.59561129215174,0.0
0.10961376433195635,0.6306581905934012,9.993338149436713,0.2718170928074288,0.2400662582649119,0.07599262865281417,45.05280388762142,12.981430563200018,77.57657985957965,0.0
0.7483245137644392,0.7693790476179376,9.581016512527519,0.15287418689538806,0.4345081197286005,0.06432257605693323,45.378093474363126,12.980931569778118,77.58435838516536,0.0
0.37611312406525405,0.8776823218942386,9.490260929280238,0.09048169831005393,0.385524804081352,0.08812265854350913,21.982991666429573,12.968486418800028,77.59506705357704,0.0
0.7825143007932426,1.2706708050420872,9.201162300375904,0.13674889978889154,0.23464796343318456,0.10459789547497586,27.540290273726242,12.974946815733315,77.57842542996218,0.0
0.6592887502681323,0.5547027466232899,9.760682516773661,0.15875359694907293,0.3727270112440943,0.11123773378438029,44.63662815793464,12.97508221614941,77.60303727916305,0.0
0.83236361054845,0.8536729297727496,10.251938133365224,0.03961261592429566,0.30297942734070027,-0.008297890198210006,50.22291172306222,12.960964144874909,77.59718106775766,0.0
0.6134015129231468,0.5073328106026609,10.064036820541146,0.1839379588640516,0.27576621338306684,0.08543824178828971,36.09602799677051,12.973806209045385,77.6088973702235,0.0
0.38456745506816903,0.848980354155472,10.136592811788882,0.15188527389759257,0.22664858880839875,0.210862247580388,58.13297170656235,12.95553106378389,77.58454096091542,0.0
0.39050335765718536,0.7705029910742038,9.917278641864604,0.14321041434924353,0.2473956345490965,0.05745098941361128,18.439788722482486,12.97330682583246,77.5975831464532,0.0
0.48505946281702,1.0350690993961178,9.954843794569898,0.20322975565035659,0.30257390697892855,0.14744941101602574,42.756149735539466,12.984792708542466,77.59061289632785,0.0
0.5631231703420103,0.9168621126139667,9.135626880305873,0.13113873051315206,0.31238371446224295,0.06607809887058488,37.89666883013926,12.980399904072634,77.5917976483299,0.0
0.7018917370126989,0.3614835026650946,10.299931770472545,0.3222604117224433,0.3309643251692438,0.1071088391405836,44.20867325447505,12.969364487620043,77.56901141109869,0.0
0.34301636457634277,0.7237401764671973,10.592102514576109,0.0523337239812664,0.17713185497269834,0.03958628895090443,36.483706695960834,12.967744063477475,77.5876372677679,0.0
0.7009044678950509,0.8594954120713846,9.063127964105131,0.17731882072969654,0.35259598868823644,0.05896206834480944,34.045673658333826,12.964078803399701,77.59906096042907,0.0
0.3045187931683384,1.2175572906636836,10.670390264091528,0.17528997474975105,0.32496436835021414,-0.060609854513203165,55.476667354572186,12.964153272656896,77.59375107553467,0.0
0.6216586456196935,0.690693354136573,9.296506752656569,0.2579614310083305,0.10522400714343189,0.06625263328980865,29.099647296657896,12.965923023180084,77.61737030701245,0.0
0.517074840331751,1.032026689081856,9.976575275957567,0.388280496741149,0.1303286505271321,0.1158571207949535,35.80072311491251,12.964143370505179,77.5761351862932,0.0
0.3783047161338416,1.2776206465296156,9.884139018014679,0.3693387203406762,0.43002780854240163,0.16681848687954154,47.30757905898808,12.971836726927183,77.60217017938585,0.0
0.5334175784860613,0.5088559157097237,9.201593186708946,0.18737542781021105,0.5101633514349092,0.1249488171628257,34.61112634959488,12.97526895729413,77.59271382274785,0.0
0.722852264172529,0.7328797586421636,9.428726868168656,0.21784197685932297,0.3464355214086117,0.008734793664178536,44.00210962347689,12.972053385251737,77.60042487952781,0.0
0.4152715443933454,0.2778512693793423,9.628884268440281,0.24943238472219398,0.42124481382951506,0.06773384366498184,50.78522866707255,12.97134328356367,77.57410368718772,0.0
0.44782733249673007,0.6709141447503945,9.775688134271881,0.4070168771220233,0.23184391516276062,0.056756905137764324,45.45138790143548,12.997779238548825,77.59471550548963,0.0
0.920782053383411,0.9478315727404585,9.604144029588594,0.04194231010199759,0.23917621195509062,0.11190172425473842,38.915780801011365,12.984879003211184,77.59438402453277,0.0
0.3287742222518629,0.4281527086127136,9.670250805898398,0.2076019157997243,0.29287604253675487,0.04820074299499936,54.257289092549726,12.978581893490729,77.59618714088879,0.0
0.6360346630033719,0.5837772233251594,10.290413874851264,0.12944852901599183,0.18503871083531886,0.13842584052270449,40.53237560738887,12.9675635314023,77.6111264388225,0.0
0.18911575730219898,0.9109543380219582,9.890881479466204,0.31110110489988807,0.48820711210176104,0.116627063675442,32.956506871520425,12.965876770586778,77.60300719076649,0.0
0.6661776948796021,0.3561420722009562,9.559037112000281,-0.003473307126001801,0.16614660944867207,-0.003091501076069564,44.15253658200986,12.973879858777169,77.59272181938488,0.0
0.40790002443134155,0.8952271830818598,9.809609145525275,0.17926537255319797,0.39698466783042863,0.07135078580920026,28.092917004854712,12.967694683944483,77.59528780006495,0.0
0.6764695696896169,0.28675703178248474,10.459757472916587,0.28731909879217415,0.2679037763660302,0.2083981839804538,39.377269248413846,12.973384579726838,77.5829296931914,0.0
0.46951206803952095,0.8861902213168635,10.528526471643927,0.04098673234952449,0.38140767106803325,0.15924233169106594,39.56806486432325,12.96230538616477,77.59635311770981,0.0
0.37209631726218684,1.0764886300457785,10.603393317395021,0.32760989242311844,0.4010056230612484,0.08381017267572105,32.84119441977915,12.982368272153467,77.59285523176712,0.0
0.7944923022662124,0.3541551079363315,10.70818493193061,0.07463744641733258,0.26638907068730017,0.16880639680461493,23.702339072421672,12.983928359989568,77.59223625204957,0.0
0.5000319286151924,0.4141780524802303,8.965586919239337,0.3140457968190884,0.09914904943611941,0.08509930666260739,39.781682157372586,12.965068975761733,77.6113824255565,0.0
0.49308498647477933,0.835515123992759,9.915113536588361,0.30557915649721523,0.36504691650963195,0.11296075987180454,72.46300844721449,12.969067759335497,77.62259876696136,0.0
0.5499496009310767,1.0614201821034077,9.920544547715519,0.19593332003845051,0.5056416027001824,0.1711356461726734,48.89348928670863,12.967425298377421,77.61203342468238,0.0
0.12095297652452547,0.6978814486035754,9.830398948421855,0.322545598747212,0.48306980630958224,0.024346750806345602,34.18237900806266,12.96435589859842,77.60007146310868,0.0
0.219176679223401,0.4375323348723887,9.758987290536142,0.28667094836449225,0.4687549647035318,0.18817924218168264,38.80527006954837,12.992288352356406,77.59672590272301,0.0
0.37492441105729923,0.9711689125554386,9.041607203007004,0.1315297631683936,0.30736916112029133,0.130031032617463,54.17182211237711,12.97549445158364,77.5816258268431,0.0
0.28831939263103534,0.5778406136672591,9.856655394458638,0.05484971265260627,0.39429071793220155,0.09237937976557271,32.666389819496,12.964473967520004,77.59775691535509,0.0
0.25576547876931105,0.8750188871780258,9.244615116830438,0.21376697166749573,0.3764726735544402,0.057389387889548456,44.08688432023456,12.979624226988946,77.60118126682849,0.0
0.514404946359146,0.23872564144998892,8.846100217399236,0.16489163775679094,0.3446824023303099,0.13555026238024723,60.84542665173749,12.976004083328487,77.59202719402121,0.0
0.23953049339624954,0.2591663770537396,9.6811224602633,0.19199487595144252,0.40621071447615753,0.06794545416282619,46.576105005500914,12.975644227492785,77.59125127516592,0.0
0.6789703818002296,0.8247587423432506,9.768462119158066,0.2720020336520134,0.35132012509330035,0.11852286190980961,28.93950089799239,12.986951187006321,77.58330651868276,0.0
0.4963990295626276,0.5891913045365331,9.575006725542238,0.23690672689941078,0.24897651767642426,0.1678564642527826,27.661287284262208,12.964657537869535,77.59519441192126,0.0
0.4850126676036367,0.6749314241018485,9.620435305924278,0.30382074424259753,0.1806100041989596,0.1400547499683316,41.065263861279405,12.968421964665051,77.56642723501898,0.0
0.21073631591678438,0.8153843355074789,8.868792157088649,0.33655370965806397,0.27850824588090084,0.06295766189403323,42.65501709026012,12.97086538825702,77.59994925815398,0.0
0.6116864726443185,1.007385295346598,10.084700837492482,0.25656357601228374,0.3912839872622805,0.1175467661340831,32.7581940389599,12.965450689212492,77.59704264511144,0.0
0.289930227411872,0.78472896207607,9.559086895897416,0.04166549017857049,0.2620267517770967,0.11551009188112475,33.3002414675191,12.972749921298545,77.58680451502406,0.0
0.4341477002280437,0.7781169150903774,9.807008940358745,0.2835205998129815,0.20361515413788908,0.03302669667098927,46.32209424396701,12.962599792729248,77.59003928355986,0.0
0.5366060146540665,0.6765614285315986,10.681595453649246,0.45670802100081165,0.36185924821551685,0.04760406100676831,32.347044972084404,12.969842123975273,77.58173369776,0.0
0.7542534080528256,0.4686710339736171,9.864732580412612,0.14990512422337982,0.2603073612727225,0.04427086295902936,31.45118272050173,12.97778196031697,77.60254972375782,0.0
0.4013236853138905,1.088105180116061,9.489866307383307,0.26020645419671434,0.16877526694795836,0.05722282982887189,31.693227766635776,12.96123448899114,77.58363016996233,0.0
0.15505180058018286,0.4465447152947513,9.615069247138194,0.03223416847367072,0.35979428040582884,0.06883417120560527,38.82740808986639,12.975431631845959,77.59042084983444,0.0
0.5620964810369012,0.8727920437217949,11.034217533541439,0.1526758232197987,0.4441633194048389,0.09719480543066368,28.73825074121484,12.962474474766426,77.60566773517107,0.0
0.7455380804798232,0.34979922770903704,8.801104085301372,0.05923779591950071,0.16281350890727525,0.04030498719102074,44.968830398675316,12.981343009128846,77.60464066688208,0.0
0.3877563722607764,1.360918249237102,10.34188754740451,0.18774855792759143,0.29863067773110025,0.17545789444857504,17.143564094083274,12.959778811694745,77.59122447789824,0.0
0.1944087461740664,0.5935362530224648,9.07951502315745,0.33017403008501944,0.14232976858294058,0.11799827569002744,34.60184611668404,12.956947447791798,77.60066422886206,0.0
